volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
150.0,-10.9351445781755,57.640108816825766,12.37463021434765,12.528643975401444,12.619999819857576,8.662598157474958,14.082180420641953,10.30973805066497
121.375,-11.865350231904705,56.941263606570914,12.040188655753012,11.78501097575905,12.555627714882856,8.952138847284726,13.238456182971484,10.059806657982334
135.625,-12.447511165461044,58.94957666508149,11.888358473275046,12.318641611600974,12.480631067741772,8.735639082127427,13.755048077643318,10.227706290642812
147.5,-14.601962815050427,58.84694765201559,12.455383433218694,13.159473979100776,12.599228831034749,9.025216357035523,13.97176567301847,9.9487338466485
132.25,-12.928468634622403,58.16965192112001,11.760862420671918,12.515646841930232,12.705076104847006,9.130873717055207,13.530285008591548,10.078939835024787
114.875,-10.74895216556291,57.55225178529391,12.2946517285404,12.493606335538542,12.513447764521702,9.13160846441828,14.096155480829754,10.783333186501304
135.375,-13.435440481710213,57.568200854420645,12.195818594994048,12.54439006299936,12.549822068813627,8.959710879111798,13.528526132019314,10.10349124224014
123.625,-13.024182410325611,58.14034497907534,12.196979672942172,12.676100918252072,12.29728478065598,8.91537274067684,14.118455659940029,10.581167132439656
131.625,-13.67248558452997,58.85585086117276,12.25001328296038,12.38442455663552,12.605790542798475,8.992198899784096,13.776710395929218,10.197142407762332
140.875,-13.928416774455789,58.13860322642394,11.908509883882717,12.380433348178087,12.298936881220866,8.941970695337375,13.557562828248413,10.191023894875276
132.0,-16.03437264210505,58.347497286621945,11.972834975698694,12.744750922033267,12.586149938933731,8.792545544493821,13.841655921501635,10.230811752188238
132.5,-12.54505314536492,57.78168495774721,12.085603483456808,12.314399105595774,12.152473189042665,8.835532153238173,13.769419458984808,9.846087536530492
127.25,-12.815727554835515,57.4534836283782,11.981573361197707,12.211188017414514,12.15805953426376,8.654494020675509,13.599207767604636,9.824060847708877
135.75,-14.353625534488875,58.60430143096454,12.146047295819276,12.425793279755052,12.52375458378147,8.84872283135704,13.630250687886486,9.745259673543169
124.875,-16.12618260012617,58.377322525856975,11.99491426229985,13.294326453546391,12.140257958166004,9.234598358899346,14.956455899487407,11.139980291950314
115.375,-16.43418498127922,58.00955004585097,11.864371378697594,13.343064765360714,12.872550236259244,9.469232747185677,14.412190811757275,10.249354201102136
123.125,-13.499599700637464,57.70700851268011,11.654004329419356,12.411119551800342,12.11233443415291,8.871217081289714,13.290605073272614,9.77908149815856
138.125,-12.47995379512625,58.57999174122766,11.97386331884265,12.621251159065451,12.561911189833722,9.151667861670768,13.900458093620529,9.813083626297532
136.875,-12.824518451483408,57.87394813821941,12.046357083044803,12.444623166093947,12.453783973566347,9.451931163280202,13.658901240080713,9.805040399566945
125.75,-11.872753289929069,56.48561050438943,11.935635555737989,13.002242542198834,12.319084172876892,9.026219351500597,14.427546078901612,10.294091330795728
115.125,-14.47190004994571,58.71270601093323,12.142970119279983,12.98789047737256,12.652668551464094,9.030438262257768,13.70507580581155,9.62028991670946
138.25,-15.428550908539682,57.56597112211237,12.084146022513808,12.968712264102209,12.550207354890285,8.735151824951794,13.483203244437222,9.944467178887898
130.375,-13.287536298170746,57.52602918451818,11.932731069443054,13.026549062533196,12.492325133397417,8.845175602470611,13.544926159070457,10.010071753689658
133.5,-16.15878784751148,57.09477292582666,11.959911225147,12.750991287063965,12.456564569500886,9.13795913866412,14.0007765395984,10.003135887355874
110.625,-15.223563189136485,57.63244766625751,11.99264318680342,12.93279280886718,12.583272307326204,9.3002537807126,13.777219584893096,10.111156674726557
124.5,-14.52111407302974,57.924894735883534,11.960490569603948,12.971276973557842,12.717504708556651,9.033017293495677,13.80093642719591,10.20820008909358
127.625,-18.05511397600509,57.02945394299209,12.00360583744298,13.012197620213913,12.531876882003296,10.021032366684135,14.535448211571492,10.031558780234962
128.375,-13.28755626289061,59.3393238394478,12.084637293261148,12.915581559943508,12.30632076685236,8.775554565622397,14.076171861319382,10.154743994053424
123.875,-14.505390242370757,58.4387041287678,11.680414440654358,12.443652787138582,12.332766952275582,8.742163423216638,13.4034430585589,10.119414269660208
124.75,-12.975205594566654,58.75239501749342,12.196557341208733,12.78649234293884,12.594591878403168,8.678942288384317,13.87537198430426,10.035837755798116
123.75,-12.961134901882806,59.12499425429716,11.844534771053812,12.573588029831676,12.414477824436526,8.789121033075975,13.90268993574932,10.099408316527182
132.625,-15.250178948554746,57.530784837523576,12.494124402181424,12.776493021575472,12.45635779572338,8.766213297659974,14.231534842835917,10.477645980030198
131.125,-16.178614964181932,58.05761289609492,12.032084239043618,12.898921883760766,12.474537383934392,9.269945529264476,14.368012567451242,10.148148868166578
134.625,-16.09527965959311,57.62408733071856,12.02389085184495,12.471960001076535,12.76313687790122,9.008616262603956,13.308407051866222,10.544934935899668
125.5,-14.620210703440945,57.95583315617282,11.821262105016164,12.414970040321004,12.188440657230462,8.867063818429369,13.682404284821304,9.850016740614029
125.625,-16.12633406001912,57.56927652580253,12.064925487514325,12.68529780234517,12.841063941026016,9.166453651766483,13.426246041835949,9.727183451167308
124.25,-13.82665551689885,58.18983781634031,12.15764515592455,12.622984184676884,12.641140111870383,8.701007643732694,13.64282832224295,9.829058729292962
130.625,-16.107299083679486,57.51939933615719,11.990201624658289,13.32730656233163,12.78548820633207,8.691516714245234,13.791676365736674,10.39406808122996
144.875,-19.08665312386493,57.463212517873096,12.076423220942898,13.176607764407734,12.271147122780729,9.028259025769849,14.10724798106537,9.889972990089008
139.375,-16.979410613429785,58.16617476579989,12.08893301430693,12.577537664063511,12.432351103630417,8.687249618391625,13.595867591903234,10.0461107206621
124.75,-17.272686007123525,57.334520751172015,11.843128574301314,12.660555103050145,12.736475943552476,9.035389785670684,13.793207906328089,10.20155219897212
129.25,-17.03835414627152,57.58105307779871,11.880464592016374,12.796631817216294,12.383060730300162,9.088247633307224,13.830469376832331,10.23195573483458
133.875,-15.65131337419638,58.02736795162312,11.986562745710158,12.847096846502843,12.701197492567712,9.454797653609765,13.652610668620266,10.244433482023506
129.75,-16.406281809270116,58.25261862550063,11.717032581339394,12.70202461848288,13.384481268820863,10.166411572326052,14.013282963244714,9.940869370272944
145.625,-15.566256661754108,57.446401555891846,12.349411056526232,13.058228512831723,13.039330525681365,9.153802973875624,13.763610107923718,10.003641401254464
130.625,-15.005363905141722,56.32800674901659,12.168841223072713,12.721972862536449,12.374279668807535,9.046534969090104,14.096448235579883,10.164394089758094
145.5,-17.228035076892358,58.05434359314816,12.09339063507734,13.265126699849436,12.494646270122416,8.937110866224645,14.38890943411558,10.441103556997696
130.125,-19.54102972879018,58.20849953690517,11.65754940776876,13.927178813659808,12.631023541048036,9.61365860599648,14.279629601800051,10.141602345942394
146.625,-16.42614209272058,57.56222105234804,12.524408937751744,13.192309069983228,12.436235893033784,9.063030436613964,14.17583705055482,10.19410452212122
130.0,-16.526448007399146,57.42087015594643,12.079692532250522,13.522971460846804,12.234864503359551,8.780065105453657,14.24663924067574,10.365754429248108
135.125,-17.665100359674923,57.539866844916006,12.040497353978392,12.675156190626682,12.4677502571672,9.133333633744872,13.914986285706265,9.796797202832083
143.25,-15.832372195560248,58.76114068550512,12.05586134631583,12.986502967536806,12.589830473923344,9.280568537908076,14.282448959096609,10.180968368351774
139.5,-17.57236215590386,57.53102592973746,11.894948731890931,13.389731156803348,13.432748867432746,9.65118387076993,14.112304415675643,10.272450218936177
150.75,-17.4750911735658,57.96548798167777,11.749481103779372,13.403695277255466,13.466187909271172,10.178466096220252,14.167984536080557,10.255925642545662
134.25,-16.86457467160716,56.68502061340569,11.855139092670925,12.631598421521035,12.470780316568645,8.81260147191874,13.726462389324867,9.656702227988148
127.0,-17.26698971480679,57.550246056786975,12.115571377622176,13.13253260820235,12.603006133258113,9.069603378395213,14.441804581316712,10.070271160767508
133.5,-17.425453347032317,57.709530757121065,12.04405114820162,12.91502821577608,12.709620699516284,8.912613422243727,13.89753596056846,9.858625942154651
141.0,-17.701689292447732,57.81065963455146,12.220907771082851,13.095983700910503,12.65745818852865,8.79754523365858,14.149310543704273,10.297561748118458
132.0,-17.92869451518364,58.43523101787532,12.064114207628943,13.27992797516913,12.529334099467292,8.894401814146306,14.252346684853212,10.414405629591862
118.625,-16.65117575756546,56.76014216080518,11.819003613530096,12.907763677444414,12.838178548979556,8.762391535570522,13.95811506057712,10.66367660155489
144.0,-15.619348588380593,59.30581127008768,11.79010384833781,12.92780507710303,13.045098751748478,9.811415776714425,14.172354921804777,9.916341392940932
120.25,-15.33789456925388,57.368991886825725,12.002005647930323,12.84309128762407,12.2516791113865,8.8184720503825,14.494905120662011,10.326963332390402
120.875,-16.626336011948595,56.84778487560023,12.008896998253851,13.457460384126314,12.643513787439415,9.087029111739795,14.31913009911086,10.192972966602376
130.625,-16.691428725159643,56.72065313507127,12.022034113185189,13.144565726237154,12.583553819443528,9.47031886653417,13.7514278882939,9.70771141911238
121.25,-16.575262509392026,58.32642454080962,12.104082536800114,12.929725491222962,12.309473390359956,8.76795814643514,14.108759592816703,10.149528685718868
138.5,-15.421838699761471,58.02106057282357,12.086831985230983,13.16889995154246,12.966380679956192,8.651464711001552,13.601290005678676,9.568221068907874
130.25,-14.907017386131704,57.980585770637525,11.918566258202777,12.772419731530926,12.720762107321333,8.599054207400416,13.718096777570803,10.077341672743325
131.875,-16.826660920763093,57.82982664356793,11.788128173851415,13.008734267879843,12.920196995202074,9.747609463571802,14.098136494222237,9.593015647035394
132.0,-17.853944372715937,58.16135250378085,12.111225246537744,13.451737573496846,13.021467152559085,8.717456980816163,14.04567824433409,10.399610654797277
118.5,-15.829153391988209,57.608114739868064,12.339766664555874,12.896992368141328,12.194585627660022,8.801393950035331,14.129246149803135,10.464541764003014
140.0,-15.036389893314976,57.17504957978422,12.11031249274448,12.76778524011968,12.70778995818587,8.85540538977799,13.95496274041687,10.287677147866177
140.75,-14.609843449948764,58.224625837680215,11.876420868180476,12.757168434291982,12.864107172069527,9.010741216575296,13.72172574530043,9.990942387514291
130.125,-16.24546963026052,57.60429583245008,12.138404047727168,13.427892148595268,12.527529254756644,8.967314925006153,14.518421938378973,10.509228114830035
110.25,-18.71910639208947,56.70927076554494,12.152702293182664,13.36066764012372,12.276393464912912,9.11679120977785,14.054174013707424,10.005543475567906
126.25,-15.709953058536463,56.08476734325056,11.960294401498722,12.203233269861848,12.89161415891711,9.592115983285977,13.46316497493832,9.319701493863914
157.375,-17.45859900867206,58.99680879301779,11.777186083231287,13.2638373627219,12.521532813780876,9.269764011301032,14.005569744701448,10.185445249533892
143.25,-18.829165746780863,57.2088350532881,12.122895589016704,12.871985943609458,12.506193701438091,8.903904975009283,13.509960450134134,10.013564897438217
137.5,-15.21145882491078,57.31504005523378,11.896136150372476,12.611284134329583,12.285540632709738,8.81757894199048,13.853714210065789,10.033576227815184
141.75,-16.03415397895824,58.87248709908629,13.040692709283132,13.418790162607674,12.951520425782112,9.766702653388029,14.664793614171346,10.299053501324288
163.125,-17.908491496388542,58.91631298310371,12.746083043369154,13.112671995490674,12.798918103315293,9.982334701954487,14.486718976742312,9.991205459376529
167.625,-16.091936107195686,58.14537995216028,12.540934035665144,13.234991955097149,13.605510266461692,9.51328559394035,14.124110106217142,10.311102622031807
150.25,-16.067648173793216,59.26919641137032,12.857241228255711,12.354206171366664,12.811068107866577,9.518139007149962,14.06443567491473,9.806689798827913
153.125,-15.275255751819284,59.42178358940375,12.023547198131917,12.554056312604668,12.686413099650249,9.48337100255188,14.120646459784211,10.28283969273385
164.75,-15.737676033603636,60.23290558069579,13.03622766444832,13.04111682073898,12.356919766580685,9.587031790908044,14.32218471518847,10.042493503285442
163.625,-14.40313477962948,58.84308345063846,13.25873450619058,12.837188712289258,13.03884592219736,9.545432314134272,14.84642810062993,10.182646564635824
199.125,-11.56349857816932,60.626652139191606,12.88976900457468,12.979683797672,12.940767857731654,9.216581161714076,14.099366277337616,9.76278282985948
154.5,-14.282167776805768,60.06724650165807,13.255318176051953,12.569366929898449,12.677192203007502,9.936956779142252,14.67476252435582,10.222345006976198
